Time_UTC,Time_Local_Peru,FECHA,YEAR,DOY,Hour,BY_GSE_nT,BZ_GSE_nT,SW_Plasma_Speed_kms,Flow_Pressure_nPa,E_Electric_Field_mVm,Kp_Index,Dst_Index_nT,F10.7_Index
2015-07-29 10:00:00,2015-07-29 05:00:00,2015-07-29,2015,210,10,2.4,1.1,396.0,1.56,-0.0,10,-7,103.8
2015-07-29 11:00:00,2015-07-29 06:00:00,2015-07-29,2015,210,11,1.7,-2.0,395.0,1.65,0.99,10,-6,103.8
2015-07-29 12:00:00,2015-07-29 07:00:00,2015-07-29,2015,210,12,1.8,0.6,387.0,1.57,0.08,13,-1,103.8
2015-07-29 13:00:00,2015-07-29 08:00:00,2015-07-29,2015,210,13,0.4,-0.7,371.0,1.39,0.3,13,-1,103.8
2015-07-29 14:00:00,2015-07-29 09:00:00,2015-07-29,2015,210,14,1.7,1.1,370.0,1.31,-0.15,13,-4,103.8
2015-07-29 15:00:00,2015-07-29 10:00:00,2015-07-29,2015,210,15,0.5,2.1,371.0,1.3,-0.67,10,-6,103.8
2015-07-29 16:00:00,2015-07-29 11:00:00,2015-07-29,2015,210,16,0.6,1.9,371.0,1.38,-0.63,10,-5,103.8
2015-07-29 17:00:00,2015-07-29 12:00:00,2015-07-29,2015,210,17,2.5,-1.2,381.0,1.56,0.65,10,-5,103.8
2015-07-29 18:00:00,2015-07-29 13:00:00,2015-07-29,2015,210,18,2.4,-1.7,379.0,1.54,0.8,17,-10,103.8
2015-07-29 19:00:00,2015-07-29 14:00:00,2015-07-29,2015,210,19,3.4,-0.0,371.0,1.38,0.19,17,-15,103.8
2015-07-29 20:00:00,2015-07-29 15:00:00,2015-07-29,2015,210,20,3.5,0.6,364.0,1.3,-0.07,17,-14,103.8
2015-07-29 21:00:00,2015-07-29 16:00:00,2015-07-29,2015,210,21,3.7,0.2,365.0,1.39,0.04,7,-13,103.8
2015-07-29 22:00:00,2015-07-29 17:00:00,2015-07-29,2015,210,22,3.7,0.6,362.0,1.44,-0.11,7,-14,103.8
2015-07-29 23:00:00,2015-07-29 18:00:00,2015-07-29,2015,210,23,3.4,0.1,361.0,1.46,0.07,7,-14,103.8
2015-07-30 00:00:00,2015-07-29 19:00:00,2015-07-29,2015,211,0,0.4,-0.8,364.0,1.99,0.29,17,-10,105.1
2015-07-30 01:00:00,2015-07-29 20:00:00,2015-07-29,2015,211,1,2.5,-1.0,363.0,1.78,0.47,17,-8,105.1
2015-07-30 02:00:00,2015-07-29 21:00:00,2015-07-29,2015,211,2,2.0,-2.8,365.0,1.98,1.13,17,-7,105.1
2015-07-30 03:00:00,2015-07-29 22:00:00,2015-07-29,2015,211,3,1.0,-1.7,362.0,2.18,0.69,17,-9,105.1
2015-07-30 04:00:00,2015-07-29 23:00:00,2015-07-29,2015,211,4,2.6,0.9,357.0,1.72,-0.11,17,-13,105.1
2015-07-30 05:00:00,2015-07-30 00:00:00,2015-07-30,2015,211,5,1.5,0.8,361.0,2.42,-0.14,17,-12,105.1
2015-07-30 06:00:00,2015-07-30 01:00:00,2015-07-30,2015,211,6,0.5,0.8,357.0,2.99,-0.21,10,-4,105.1
2015-07-30 07:00:00,2015-07-30 02:00:00,2015-07-30,2015,211,7,0.1,-0.0,350.0,2.81,-0.0,10,-2,105.1
2015-07-30 08:00:00,2015-07-30 03:00:00,2015-07-30,2015,211,8,0.2,-0.2,345.0,2.96,0.1,10,-2,105.1
2015-07-30 09:00:00,2015-07-30 04:00:00,2015-07-30,2015,211,9,1.7,1.6,347.0,2.73,-0.28,10,-3,105.1
2015-07-30 10:00:00,2015-07-30 05:00:00,2015-07-30,2015,211,10,1.9,1.3,348.0,2.78,-0.14,10,0,105.1
2015-07-30 11:00:00,2015-07-30 06:00:00,2015-07-30,2015,211,11,4.1,-1.3,343.0,3.0,0.99,10,3,105.1
2015-07-30 12:00:00,2015-07-30 07:00:00,2015-07-30,2015,211,12,5.0,-1.5,342.0,3.58,1.16,20,3,105.1
2015-07-30 13:00:00,2015-07-30 08:00:00,2015-07-30,2015,211,13,2.8,-1.4,342.0,3.92,0.82,20,1,105.1
2015-07-30 14:00:00,2015-07-30 09:00:00,2015-07-30,2015,211,14,-1.9,1.5,343.0,4.31,-0.72,20,0,105.1
2015-07-30 15:00:00,2015-07-30 10:00:00,2015-07-30,2015,211,15,-1.4,1.8,351.0,5.35,-0.77,30,5,105.1
2015-07-30 16:00:00,2015-07-30 11:00:00,2015-07-30,2015,211,16,-5.5,1.7,352.0,7.47,-1.09,30,14,105.1
2015-07-30 17:00:00,2015-07-30 12:00:00,2015-07-30,2015,211,17,-4.9,-6.0,366.0,6.18,1.72,30,11,105.1
2015-07-30 18:00:00,2015-07-30 13:00:00,2015-07-30,2015,211,18,-7.9,-7.7,381.0,4.6,2.32,43,-4,105.1
2015-07-30 19:00:00,2015-07-30 14:00:00,2015-07-30,2015,211,19,-3.1,-6.1,382.0,5.17,2.14,43,-17,105.1
2015-07-30 20:00:00,2015-07-30 15:00:00,2015-07-30,2015,211,20,-2.9,5.6,396.0,4.37,-2.34,43,-30,105.1
2015-07-30 21:00:00,2015-07-30 16:00:00,2015-07-30,2015,211,21,-11.2,-2.2,403.0,3.43,0.48,33,-26,105.1
2015-07-30 22:00:00,2015-07-30 17:00:00,2015-07-30,2015,211,22,-8.9,-3.6,407.0,3.24,1.18,33,-23,105.1
2015-07-30 23:00:00,2015-07-30 18:00:00,2015-07-30,2015,211,23,-7.0,-4.5,404.0,3.66,1.58,33,-17,105.1
2015-07-31 00:00:00,2015-07-30 19:00:00,2015-07-30,2015,212,0,0.7,-5.8,400.0,3.62,2.32,27,-21,103.8
2015-07-31 01:00:00,2015-07-30 20:00:00,2015-07-30,2015,212,1,3.6,-5.1,387.0,3.45,2.13,27,-24,103.8
2015-07-31 02:00:00,2015-07-30 21:00:00,2015-07-30,2015,212,2,-0.1,-2.3,373.0,3.41,0.86,27,-31,103.8
2015-07-31 03:00:00,2015-07-30 22:00:00,2015-07-30,2015,212,3,-2.7,1.2,399.0,3.05,-0.68,23,-35,103.8
2015-07-31 04:00:00,2015-07-30 23:00:00,2015-07-30,2015,212,4,-9.4,5.1,449.0,3.56,-3.23,23,-30,103.8
2015-07-31 05:00:00,2015-07-31 00:00:00,2015-07-31,2015,212,5,-9.9,1.9,440.0,3.42,-2.02,23,-22,103.8
2015-07-31 06:00:00,2015-07-31 01:00:00,2015-07-31,2015,212,6,-9.1,1.4,440.0,3.43,-1.85,13,-18,103.8
2015-07-31 07:00:00,2015-07-31 02:00:00,2015-07-31,2015,212,7,-5.6,4.0,435.0,3.39,-2.48,13,-18,103.8
2015-07-31 08:00:00,2015-07-31 03:00:00,2015-07-31,2015,212,8,-8.8,2.3,428.0,1.99,-2.35,13,-20,103.8
2015-07-31 09:00:00,2015-07-31 04:00:00,2015-07-31,2015,212,9,-8.0,2.8,441.0,1.66,-2.56,20,-21,103.8
2015-07-31 10:00:00,2015-07-31 05:00:00,2015-07-31,2015,212,10,-5.5,-1.3,453.0,1.99,-0.5,20,-16,103.8
2015-07-31 11:00:00,2015-07-31 06:00:00,2015-07-31,2015,212,11,-5.1,-1.6,476.0,2.89,-0.33,20,-7,103.8
2015-07-31 12:00:00,2015-07-31 07:00:00,2015-07-31,2015,212,12,-7.5,1.0,493.0,3.1,-1.97,33,-8,103.8
2015-07-31 13:00:00,2015-07-31 08:00:00,2015-07-31,2015,212,13,-4.6,-1.6,515.0,3.36,-0.15,33,-8,103.8
2015-07-31 14:00:00,2015-07-31 09:00:00,2015-07-31,2015,212,14,-5.3,5.5,544.0,3.72,-3.86,33,-4,103.8
2015-07-31 15:00:00,2015-07-31 10:00:00,2015-07-31,2015,212,15,-7.5,0.7,537.0,3.59,-1.66,37,-7,103.8
2015-07-31 16:00:00,2015-07-31 11:00:00,2015-07-31,2015,212,16,-3.8,-3.3,557.0,3.73,1.17,37,-8,103.8
2015-07-31 17:00:00,2015-07-31 12:00:00,2015-07-31,2015,212,17,-8.5,2.2,566.0,3.21,-2.32,37,-22,103.8
2015-07-31 18:00:00,2015-07-31 13:00:00,2015-07-31,2015,212,18,-7.8,3.4,568.0,2.75,-2.73,33,-20,103.8
2015-07-31 19:00:00,2015-07-31 14:00:00,2015-07-31,2015,212,19,-5.8,1.7,594.0,3.2,-1.49,33,-16,103.8
2015-07-31 20:00:00,2015-07-31 15:00:00,2015-07-31,2015,212,20,-4.3,-2.0,577.0,3.13,0.87,33,-19,103.8
2015-07-31 21:00:00,2015-07-31 16:00:00,2015-07-31,2015,212,21,-2.8,-4.0,577.0,2.83,2.13,30,-26,103.8
2015-07-31 22:00:00,2015-07-31 17:00:00,2015-07-31,2015,212,22,-2.1,-2.8,563.0,2.06,1.46,30,-33,103.8
2015-07-31 23:00:00,2015-07-31 18:00:00,2015-07-31,2015,212,23,-3.2,-0.7,563.0,1.91,0.23,30,-35,103.8
2015-08-01 00:00:00,2015-07-31 19:00:00,2015-07-31,2015,213,0,-4.7,-1.0,570.0,1.92,0.28,30,-27,106.0
2015-08-01 01:00:00,2015-07-31 20:00:00,2015-07-31,2015,213,1,-3.5,0.4,546.0,1.48,-0.44,30,-20,106.0
2015-08-01 02:00:00,2015-07-31 21:00:00,2015-07-31,2015,213,2,-1.0,1.2,534.0,1.43,-0.69,30,-17,106.0
2015-08-01 03:00:00,2015-07-31 22:00:00,2015-07-31,2015,213,3,-4.0,-0.4,552.0,1.59,-0.22,17,-17,106.0
2015-08-01 04:00:00,2015-07-31 23:00:00,2015-07-31,2015,213,4,-4.0,0.7,560.0,1.71,-0.9,17,-16,106.0
2015-08-01 05:00:00,2015-08-01 00:00:00,2015-08-01,2015,213,5,-5.3,1.0,567.0,1.82,-1.42,17,-13,106.0
2015-08-01 06:00:00,2015-08-01 01:00:00,2015-08-01,2015,213,6,-3.7,1.1,544.0,1.61,-1.2,13,-12,106.0
2015-08-01 07:00:00,2015-08-01 02:00:00,2015-08-01,2015,213,7,-4.0,1.5,560.0,1.78,-1.57,13,-10,106.0
2015-08-01 08:00:00,2015-08-01 03:00:00,2015-08-01,2015,213,8,-1.9,1.8,546.0,1.69,-1.31,13,-13,106.0
2015-08-01 09:00:00,2015-08-01 04:00:00,2015-08-01,2015,213,9,-4.0,0.7,557.0,1.75,-1.28,20,-14,106.0
2015-08-01 10:00:00,2015-08-01 05:00:00,2015-08-01,2015,213,10,-3.0,1.7,554.0,1.87,-1.55,20,-14,106.0
2015-08-01 11:00:00,2015-08-01 06:00:00,2015-08-01,2015,213,11,-2.5,2.3,556.0,1.84,-1.72,20,-8,106.0
2015-08-01 12:00:00,2015-08-01 07:00:00,2015-08-01,2015,213,12,-4.1,1.4,564.0,2.09,-1.69,17,-3,106.0
2015-08-01 13:00:00,2015-08-01 08:00:00,2015-08-01,2015,213,13,-2.7,2.0,554.0,1.96,-1.61,17,-2,106.0
2015-08-01 14:00:00,2015-08-01 09:00:00,2015-08-01,2015,213,14,-1.8,0.3,556.0,2.06,-0.5,17,-3,106.0
2015-08-01 15:00:00,2015-08-01 10:00:00,2015-08-01,2015,213,15,-2.3,-0.5,564.0,2.03,-0.17,27,-5,106.0
2015-08-01 16:00:00,2015-08-01 11:00:00,2015-08-01,2015,213,16,-3.7,-1.8,578.0,2.12,0.4,27,-11,106.0
2015-08-01 17:00:00,2015-08-01 12:00:00,2015-08-01,2015,213,17,-3.9,-0.1,557.0,1.91,-0.45,27,-16,106.0
2015-08-01 18:00:00,2015-08-01 13:00:00,2015-08-01,2015,213,18,-0.4,-1.5,532.0,1.58,0.74,23,-18,106.0
2015-08-01 19:00:00,2015-08-01 14:00:00,2015-08-01,2015,213,19,-1.8,-0.2,531.0,1.53,-0.05,23,-13,106.0
2015-08-01 20:00:00,2015-08-01 15:00:00,2015-08-01,2015,213,20,-1.6,1.2,546.0,1.8,-0.76,23,-11,106.0
2015-08-01 21:00:00,2015-08-01 16:00:00,2015-08-01,2015,213,21,-2.7,2.8,569.0,1.75,-1.76,23,-12,106.0
2015-08-01 22:00:00,2015-08-01 17:00:00,2015-08-01,2015,213,22,-3.4,-0.1,584.0,1.9,-0.12,23,-11,106.0
2015-08-01 23:00:00,2015-08-01 18:00:00,2015-08-01,2015,213,23,-3.2,-1.8,594.0,2.05,0.89,23,-12,106.0
2015-08-02 00:00:00,2015-08-01 19:00:00,2015-08-01,2015,214,0,-2.2,-2.6,581.0,1.72,1.34,33,-19,104.5
2015-08-02 01:00:00,2015-08-01 20:00:00,2015-08-01,2015,214,1,-3.7,-3.3,587.0,1.53,1.64,33,-21,104.5
2015-08-02 02:00:00,2015-08-01 21:00:00,2015-08-01,2015,214,2,-4.8,-1.5,591.0,1.68,0.41,33,-27,104.5
2015-08-02 03:00:00,2015-08-01 22:00:00,2015-08-01,2015,214,3,-4.6,1.8,588.0,1.62,-1.59,23,-24,104.5
2015-08-02 04:00:00,2015-08-01 23:00:00,2015-08-01,2015,214,4,-4.5,0.9,584.0,1.61,-1.17,23,-19,104.5
2015-08-02 05:00:00,2015-08-02 00:00:00,2015-08-02,2015,214,5,-2.6,0.4,569.0,1.48,-0.63,23,-17,104.5
2015-08-02 06:00:00,2015-08-02 01:00:00,2015-08-02,2015,214,6,-2.8,-0.9,565.0,1.29,-0.06,23,-18,104.5
2015-08-02 07:00:00,2015-08-02 02:00:00,2015-08-02,2015,214,7,-3.2,-1.8,568.0,1.45,0.28,23,-17,104.5
2015-08-02 08:00:00,2015-08-02 03:00:00,2015-08-02,2015,214,8,-3.1,0.5,595.0,1.89,-1.01,23,-19,104.5
2015-08-02 09:00:00,2015-08-02 04:00:00,2015-08-02,2015,214,9,-1.7,1.8,613.0,1.88,-1.41,13,-17,104.5
2015-08-02 10:00:00,2015-08-02 05:00:00,2015-08-02,2015,214,10,-3.7,0.6,596.0,1.71,-1.25,13,-12,104.5
2015-08-02 11:00:00,2015-08-02 06:00:00,2015-08-02,2015,214,11,0.7,-2.0,603.0,1.79,1.27,13,-9,104.5
2015-08-02 12:00:00,2015-08-02 07:00:00,2015-08-02,2015,214,12,-2.1,-2.6,608.0,1.88,0.91,30,-9,104.5
2015-08-02 13:00:00,2015-08-02 08:00:00,2015-08-02,2015,214,13,-2.5,-2.7,604.0,1.74,0.91,30,-15,104.5
2015-08-02 14:00:00,2015-08-02 09:00:00,2015-08-02,2015,214,14,-2.6,-0.6,578.0,1.51,-0.23,30,-19,104.5
2015-08-02 15:00:00,2015-08-02 10:00:00,2015-08-02,2015,214,15,-1.8,-2.0,572.0,1.58,0.74,27,-22,104.5
2015-08-02 16:00:00,2015-08-02 11:00:00,2015-08-02,2015,214,16,-2.0,-0.6,554.0,1.35,-0.0,27,-18,104.5
2015-08-02 17:00:00,2015-08-02 12:00:00,2015-08-02,2015,214,17,-2.5,1.2,563.0,1.49,-1.01,27,-12,104.5
2015-08-02 18:00:00,2015-08-02 13:00:00,2015-08-02,2015,214,18,-1.8,1.6,553.0,1.37,-1.05,13,-6,104.5
2015-08-02 19:00:00,2015-08-02 14:00:00,2015-08-02,2015,214,19,-2.3,0.2,556.0,1.4,-0.33,13,-8,104.5
2015-08-02 20:00:00,2015-08-02 15:00:00,2015-08-02,2015,214,20,-2.2,-0.2,551.0,1.32,-0.06,13,-10,104.5
2015-08-02 21:00:00,2015-08-02 16:00:00,2015-08-02,2015,214,21,-2.7,-1.3,557.0,1.43,0.56,20,-13,104.5
2015-08-02 22:00:00,2015-08-02 17:00:00,2015-08-02,2015,214,22,-2.6,0.7,540.0,1.22,-0.49,20,-18,104.5
2015-08-02 23:00:00,2015-08-02 18:00:00,2015-08-02,2015,214,23,-1.6,0.2,532.0,1.16,-0.21,20,-17,104.5
2015-08-03 00:00:00,2015-08-02 19:00:00,2015-08-02,2015,215,0,-1.7,2.4,520.0,1.12,-1.35,20,-15,108.7
2015-08-03 01:00:00,2015-08-02 20:00:00,2015-08-02,2015,215,1,-2.4,-1.5,515.0,1.17,0.62,20,-14,108.7
2015-08-03 02:00:00,2015-08-02 21:00:00,2015-08-02,2015,215,2,-2.3,0.2,534.0,1.51,-0.32,20,-12,108.7
2015-08-03 03:00:00,2015-08-02 22:00:00,2015-08-02,2015,215,3,-3.1,0.3,546.0,1.73,-0.49,27,-9,108.7
2015-08-03 04:00:00,2015-08-02 23:00:00,2015-08-02,2015,215,4,-3.5,-0.6,550.0,1.69,-0.17,27,-7,108.7
2015-08-03 05:00:00,2015-08-03 00:00:00,2015-08-03,2015,215,5,-3.4,-1.7,541.0,1.78,0.32,27,-9,108.7
2015-08-03 06:00:00,2015-08-03 01:00:00,2015-08-03,2015,215,6,-0.3,-1.3,516.0,1.63,0.57,17,-8,108.7
2015-08-03 07:00:00,2015-08-03 02:00:00,2015-08-03,2015,215,7,-3.1,-0.2,520.0,1.74,-0.52,17,-10,108.7
2015-08-03 08:00:00,2015-08-03 03:00:00,2015-08-03,2015,215,8,-3.0,0.9,515.0,1.7,-1.03,17,-10,108.7
2015-08-03 09:00:00,2015-08-03 04:00:00,2015-08-03,2015,215,9,-3.8,-0.3,515.0,1.62,-0.67,10,-8,108.7
2015-08-03 10:00:00,2015-08-03 05:00:00,2015-08-03,2015,215,10,-4.1,1.0,512.0,1.5,-1.38,10,-7,108.7
2015-08-03 11:00:00,2015-08-03 06:00:00,2015-08-03,2015,215,11,-3.0,-0.8,493.0,1.44,-0.3,10,-4,108.7
2015-08-03 12:00:00,2015-08-03 07:00:00,2015-08-03,2015,215,12,-3.1,-0.5,506.0,1.34,-0.46,17,-6,108.7
2015-08-03 13:00:00,2015-08-03 08:00:00,2015-08-03,2015,215,13,2.7,-1.1,494.0,0.94,1.04,17,-11,108.7
2015-08-03 14:00:00,2015-08-03 09:00:00,2015-08-03,2015,215,14,0.9,-0.4,479.0,0.78,0.34,17,-15,108.7
2015-08-03 15:00:00,2015-08-03 10:00:00,2015-08-03,2015,215,15,1.4,0.7,481.0,0.8,-0.1,10,-16,108.7
2015-08-03 16:00:00,2015-08-03 11:00:00,2015-08-03,2015,215,16,0.8,1.3,477.0,0.76,-0.48,10,-17,108.7
2015-08-03 17:00:00,2015-08-03 12:00:00,2015-08-03,2015,215,17,0.0,1.2,466.0,0.71,-0.56,10,-12,108.7
2015-08-03 18:00:00,2015-08-03 13:00:00,2015-08-03,2015,215,18,-0.2,0.8,459.0,0.98,-0.37,13,-9,108.7
2015-08-03 19:00:00,2015-08-03 14:00:00,2015-08-03,2015,215,19,-2.8,0.0,460.0,1.25,-0.23,13,-7,108.7
2015-08-03 20:00:00,2015-08-03 15:00:00,2015-08-03,2015,215,20,-4.4,-0.1,464.0,1.4,-0.23,13,-7,108.7
2015-08-03 21:00:00,2015-08-03 16:00:00,2015-08-03,2015,215,21,-4.3,-0.1,462.0,1.47,-0.18,13,-9,108.7
2015-08-03 22:00:00,2015-08-03 17:00:00,2015-08-03,2015,215,22,-4.1,-0.2,456.0,1.48,-0.09,13,-13,108.7
2015-08-03 23:00:00,2015-08-03 18:00:00,2015-08-03,2015,215,23,-4.1,-0.4,459.0,1.53,-0.0,13,-11,108.7
2015-08-04 00:00:00,2015-08-03 19:00:00,2015-08-03,2015,216,0,-4.3,0.2,466.0,1.5,-0.33,17,-10,109.9
2015-08-04 01:00:00,2015-08-03 20:00:00,2015-08-03,2015,216,1,-4.8,-0.5,464.0,1.47,-0.09,17,-13,109.9
2015-08-04 02:00:00,2015-08-03 21:00:00,2015-08-03,2015,216,2,-4.0,-0.6,453.0,1.53,-0.05,17,-11,109.9
2015-08-04 03:00:00,2015-08-03 22:00:00,2015-08-03,2015,216,3,-3.2,-0.5,452.0,1.58,-0.09,20,-11,109.9
2015-08-04 04:00:00,2015-08-03 23:00:00,2015-08-03,2015,216,4,-1.3,0.8,446.0,1.47,-0.49,20,-8,109.9
2015-08-04 05:00:00,2015-08-04 00:00:00,2015-08-04,2015,216,5,1.2,-0.1,433.0,1.38,0.22,20,-8,109.9
2015-08-04 06:00:00,2015-08-04 01:00:00,2015-08-04,2015,216,6,-3.6,-0.7,455.0,1.32,-0.27,13,-8,109.9
2015-08-04 07:00:00,2015-08-04 02:00:00,2015-08-04,2015,216,7,-0.1,0.1,436.0,1.05,-0.04,13,-10,109.9
2015-08-04 08:00:00,2015-08-04 03:00:00,2015-08-04,2015,216,8,-0.8,0.8,434.0,1.29,-0.48,13,-8,109.9
2015-08-04 09:00:00,2015-08-04 04:00:00,2015-08-04,2015,216,9,-1.8,-0.4,429.0,1.38,-0.17,10,-6,109.9
2015-08-04 10:00:00,2015-08-04 05:00:00,2015-08-04,2015,216,10,-1.8,-0.5,437.0,1.51,-0.13,10,-2,109.9
2015-08-04 11:00:00,2015-08-04 06:00:00,2015-08-04,2015,216,11,-2.1,0.3,451.0,1.65,-0.54,10,1,109.9
2015-08-04 12:00:00,2015-08-04 07:00:00,2015-08-04,2015,216,12,-3.7,-1.7,442.0,1.66,-0.04,13,3,109.9
2015-08-04 13:00:00,2015-08-04 08:00:00,2015-08-04,2015,216,13,-3.7,-0.1,447.0,1.75,-0.63,13,3,109.9
2015-08-04 14:00:00,2015-08-04 09:00:00,2015-08-04,2015,216,14,-2.9,-2.2,427.0,1.48,0.38,13,-2,109.9
2015-08-04 15:00:00,2015-08-04 10:00:00,2015-08-04,2015,216,15,-3.0,-1.0,427.0,1.58,-0.04,10,-7,109.9
2015-08-04 16:00:00,2015-08-04 11:00:00,2015-08-04,2015,216,16,-4.2,-1.0,431.0,1.59,-0.13,10,-8,109.9
2015-08-04 17:00:00,2015-08-04 12:00:00,2015-08-04,2015,216,17,-4.4,-0.3,454.0,1.76,-0.36,10,-4,109.9
2015-08-04 18:00:00,2015-08-04 13:00:00,2015-08-04,2015,216,18,-3.4,-1.9,434.0,1.68,0.52,13,-4,109.9
2015-08-04 19:00:00,2015-08-04 14:00:00,2015-08-04,2015,216,19,-3.6,-0.9,433.0,1.72,0.13,13,-5,109.9
2015-08-04 20:00:00,2015-08-04 15:00:00,2015-08-04,2015,216,20,1.0,-3.5,425.0,1.52,1.53,13,-7,109.9
2015-08-04 21:00:00,2015-08-04 16:00:00,2015-08-04,2015,216,21,-2.9,-3.0,423.0,1.55,1.1,27,-12,109.9
2015-08-04 22:00:00,2015-08-04 17:00:00,2015-08-04,2015,216,22,-4.3,-2.3,426.0,1.51,0.77,27,-13,109.9
2015-08-04 23:00:00,2015-08-04 18:00:00,2015-08-04,2015,216,23,-5.0,-1.3,428.0,1.51,0.3,27,-9,109.9
2015-08-05 00:00:00,2015-08-04 19:00:00,2015-08-04,2015,217,0,-4.4,-1.9,416.0,1.3,0.54,13,-10,115.5
2015-08-05 01:00:00,2015-08-04 20:00:00,2015-08-04,2015,217,1,-4.2,-0.4,426.0,1.62,-0.09,13,-10,115.5
2015-08-05 02:00:00,2015-08-04 21:00:00,2015-08-04,2015,217,2,-4.3,-0.8,429.0,1.72,-0.0,13,-10,115.5
2015-08-05 03:00:00,2015-08-04 22:00:00,2015-08-04,2015,217,3,-4.4,-0.6,423.0,1.74,-0.17,7,-11,115.5
2015-08-05 04:00:00,2015-08-04 23:00:00,2015-08-04,2015,217,4,-2.7,-0.6,417.0,1.59,-0.04,7,-10,115.5
2015-08-05 05:00:00,2015-08-05 00:00:00,2015-08-05,2015,217,5,-3.5,0.0,402.0,1.28,-0.44,7,-12,115.5
2015-08-05 06:00:00,2015-08-05 01:00:00,2015-08-05,2015,217,6,-1.6,1.4,392.0,1.2,-0.74,3,-9,115.5
2015-08-05 07:00:00,2015-08-05 02:00:00,2015-08-05,2015,217,7,-1.2,1.9,391.0,1.22,-0.86,3,-7,115.5
2015-08-05 08:00:00,2015-08-05 03:00:00,2015-08-05,2015,217,8,1.7,2.1,393.0,1.24,-0.47,3,-7,115.5
2015-08-05 09:00:00,2015-08-05 04:00:00,2015-08-05,2015,217,9,0.6,1.4,384.0,1.19,-0.38,7,-6,115.5
2015-08-05 10:00:00,2015-08-05 05:00:00,2015-08-05,2015,217,10,1.9,1.4,387.0,1.27,-0.15,7,-4,115.5
2015-08-05 11:00:00,2015-08-05 06:00:00,2015-08-05,2015,217,11,0.4,0.3,385.0,1.28,-0.04,7,1,115.5
2015-08-05 12:00:00,2015-08-05 07:00:00,2015-08-05,2015,217,12,1.0,1.3,391.0,1.35,-0.27,13,2,115.5
2015-08-05 13:00:00,2015-08-05 08:00:00,2015-08-05,2015,217,13,-4.1,1.0,399.0,1.46,-1.04,13,4,115.5
2015-08-05 14:00:00,2015-08-05 09:00:00,2015-08-05,2015,217,14,-4.4,-0.1,412.0,1.65,-0.66,13,3,115.5
2015-08-05 15:00:00,2015-08-05 10:00:00,2015-08-05,2015,217,15,-4.1,0.9,410.0,1.63,-0.94,13,-1,115.5
2015-08-05 16:00:00,2015-08-05 11:00:00,2015-08-05,2015,217,16,-2.1,-0.2,388.0,1.51,-0.16,13,-1,115.5
2015-08-05 17:00:00,2015-08-05 12:00:00,2015-08-05,2015,217,17,-2.0,-0.4,386.0,1.46,-0.04,13,2,115.5
2015-08-05 18:00:00,2015-08-05 13:00:00,2015-08-05,2015,217,18,-1.8,-0.2,379.0,1.38,-0.08,13,0,115.5
2015-08-05 19:00:00,2015-08-05 14:00:00,2015-08-05,2015,217,19,-1.1,1.4,368.0,1.22,-0.59,13,-4,115.5
2015-08-05 20:00:00,2015-08-05 15:00:00,2015-08-05,2015,217,20,0.8,-2.1,367.0,1.24,0.81,13,-6,115.5
2015-08-05 21:00:00,2015-08-05 16:00:00,2015-08-05,2015,217,21,1.7,-0.5,360.0,1.2,0.25,23,-10,115.5
2015-08-05 22:00:00,2015-08-05 17:00:00,2015-08-05,2015,217,22,2.4,-3.4,383.0,1.51,1.38,23,-11,115.5
2015-08-05 23:00:00,2015-08-05 18:00:00,2015-08-05,2015,217,23,0.9,-2.9,369.0,1.4,1.11,23,-10,115.5
2015-08-06 00:00:00,2015-08-05 19:00:00,2015-08-05,2015,218,0,-4.5,-0.4,385.0,1.78,-0.08,20,-8,125.1
2015-08-06 01:00:00,2015-08-05 20:00:00,2015-08-05,2015,218,1,-4.0,0.7,371.0,1.71,-0.48,20,-8,125.1
2015-08-06 02:00:00,2015-08-05 21:00:00,2015-08-05,2015,218,2,-4.7,3.7,385.0,2.02,-1.73,20,-5,125.1
2015-08-06 03:00:00,2015-08-05 22:00:00,2015-08-05,2015,218,3,-5.8,2.0,386.0,2.3,-1.27,10,-1,125.1
2015-08-06 04:00:00,2015-08-05 23:00:00,2015-08-05,2015,218,4,-5.5,-0.9,385.0,2.43,-0.23,10,1,125.1
2015-08-06 05:00:00,2015-08-06 00:00:00,2015-08-06,2015,218,5,-2.6,-3.4,378.0,2.31,0.91,10,1,125.1
2015-08-06 06:00:00,2015-08-06 01:00:00,2015-08-06,2015,218,6,-4.3,3.8,402.0,2.95,-2.05,23,1,125.1
2015-08-06 07:00:00,2015-08-06 02:00:00,2015-08-06,2015,218,7,8.0,0.7,474.0,2.69,1.14,23,2,125.1
2015-08-06 08:00:00,2015-08-06 03:00:00,2015-08-06,2015,218,8,7.9,-3.7,478.0,1.72,3.15,23,-4,125.1
2015-08-06 09:00:00,2015-08-06 04:00:00,2015-08-06,2015,218,9,8.3,-2.4,473.0,1.28,2.74,33,-14,125.1
2015-08-06 10:00:00,2015-08-06 05:00:00,2015-08-06,2015,218,10,9.5,0.9,497.0,1.4,1.74,33,-22,125.1
2015-08-06 11:00:00,2015-08-06 06:00:00,2015-08-06,2015,218,11,9.3,2.5,520.0,1.48,1.04,33,-19,125.1
2015-08-06 12:00:00,2015-08-06 07:00:00,2015-08-06,2015,218,12,8.5,0.9,516.0,1.46,1.5,30,-14,125.1
2015-08-06 13:00:00,2015-08-06 08:00:00,2015-08-06,2015,218,13,7.7,-0.2,523.0,1.62,1.78,30,-13,125.1
